	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
11	13001	13	1	Appling County, Georgia	3331	Agriculture, construction, and mining machinery manufacturing	33	2.0	0.0	0.0
12	13001	13	1	Appling County, Georgia	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	1.4	0.0	0.0
13	13001	13	1	Appling County, Georgia	3399	Other miscellaneous manufacturing	33	1.0	0.0	0.0
14	13001	13	1	Appling County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	0.0	0.0
15	13001	13	1	Appling County, Georgia	4232	Furniture and home furnishing merchant wholesalers	42	1.2	0.0	0.0
16	13001	13	1	Appling County, Georgia	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.0	176.3052631578905	13422.305263157576
17	13001	13	1	Appling County, Georgia	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	140.4057971014459	9511.014492753453
18	13001	13	1	Appling County, Georgia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.5	0.0	0.0
19	13001	13	1	Appling County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0
20	13001	13	1	Appling County, Georgia	4244	Grocery and related product merchant wholesalers	42	1.0	597.7991266375647	25032.89082969489
21	13001	13	1	Appling County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	1.0	0.0	0.0
22	13001	13	1	Appling County, Georgia	4412	Other motor vehicle dealers	44	1.0	0.0	0.0
23	13001	13	1	Appling County, Georgia	4421	Furniture stores	44	1.0	0.0	0.0
24	13001	13	1	Appling County, Georgia	4452	Specialty food stores	44	1.0	0.0	0.0
25	13001	13	1	Appling County, Georgia	4482	Shoe stores	44	1.0	0.0	0.0
26	13001	13	1	Appling County, Georgia	4483	Jewelry, luggage, and leather goods stores	44	1.0	0.0	0.0
27	13001	13	1	Appling County, Georgia	4511	Sporting goods, hobby, and musical instrument stores	45	1.0	0.0	0.0
28	13001	13	1	Appling County, Georgia	4531	Florists	45	2.0	0.0	0.0
29	13001	13	1	Appling County, Georgia	4533	Used merchandise stores	45	2.0	0.0	0.0
30	13001	13	1	Appling County, Georgia	4841	General freight trucking	48	5.6	0.0	0.0
31	13001	13	1	Appling County, Georgia	4842	Specialized freight trucking	48	6.2	0.0	0.0
32	13001	13	1	Appling County, Georgia	4859	Other transit and ground passenger transportation	48	1.0	0.0	0.0
33	13001	13	1	Appling County, Georgia	4921	Couriers and express delivery services	49	1.0	0.0	0.0
34	13001	13	1	Appling County, Georgia	5111	Newspaper, periodical, book, and directory publishers	51	1.0	2441.7999999995845	88886.5999999847
35	13001	13	1	Appling County, Georgia	5151	Radio and television broadcasting	51	1.0	0.0	0.0
36	13001	13	1	Appling County, Georgia	5171	Wired telecommunications carriers	51	2.0	1631.6226415094436	103812.1509433972
37	13001	13	1	Appling County, Georgia	5231	Securities and commodity contracts intermediation and brokerage	52	1.0	1002.5454545455376	84946.54545455222
38	13001	13	1	Appling County, Georgia	5241	Insurance carriers	52	1.0	220.75337837837986	13788.375000000091
39	13001	13	1	Appling County, Georgia	5313	Activities related to real estate	53	2.0	0.0	0.0
40	13001	13	1	Appling County, Georgia	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0
41	13001	13	1	Appling County, Georgia	5413	Architectural, engineering, and related services	54	2.4	1160.1749999999022	72812.77499999375
42	13001	13	1	Appling County, Georgia	5416	Management, scientific, and technical consulting services	54	1.8	38274.38181797921	1196868.4363572933
43	13001	13	1	Appling County, Georgia	5511	Management of companies and enterprises	55	1.0	4292.642857141233	323277.28571415786
44	13001	13	1	Appling County, Georgia	5613	Employment services	56	1.0	971.5509499136532	28488.755325273727
45	13001	13	1	Appling County, Georgia	5616	Investigation and security services	56	1.0	0.0	0.0
46	13001	13	1	Appling County, Georgia	6111	Elementary and secondary schools	61	1.8	0.0	0.0
47	13001	13	1	Appling County, Georgia	6116	Other schools and instruction	61	1.2	0.0	0.0
48	13001	13	1	Appling County, Georgia	6214	Outpatient care centers	62	1.2	0.0	0.0
49	13001	13	1	Appling County, Georgia	6221	General medical and surgical hospitals	62	1.0	0.0	0.0
50	13001	13	1	Appling County, Georgia	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
51	13001	13	1	Appling County, Georgia	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	1.0	0.0	0.0
52	13001	13	1	Appling County, Georgia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0	0.0	0.0
53	13001	13	1	Appling County, Georgia	6239	Other residential care facilities	62	1.0	0.0	0.0
54	13001	13	1	Appling County, Georgia	6242	Community food and housing, and emergency and other relief services	62	1.0	0.0	0.0
55	13001	13	1	Appling County, Georgia	7115	Independent artists, writers, and performers	71	1.0	0.0	0.0
56	13001	13	1	Appling County, Georgia	7121	Museums, historical sites, and similar institutions	71	1.0	0.0	0.0
57	13001	13	1	Appling County, Georgia	7223	Special food services	72	1.0	0.0	0.0
58	13001	13	1	Appling County, Georgia	8121	Personal care services	81	1.6	0.0	0.0
59	13001	13	1	Appling County, Georgia	8122	Death care services	81	2.2	0.0	0.0
60	13001	13	1	Appling County, Georgia	8123	Drycleaning and laundry services	81	1.0	0.0	0.0
61	13001	13	1	Appling County, Georgia	8129	Other personal services	81	2.4	0.0	0.0
62	13001	13	1	Appling County, Georgia	8133	Social advocacy organizations	81	1.2	0.0	0.0
63	13001	13	1	Appling County, Georgia	8134	Civic and social organizations	81	1.4	0.0	0.0
64	13001	13	1	Appling County, Georgia	8139	Business, professional, labor, political, and similar organizations	81	2.0	0.0	0.0
65	13003	13	3	Atkinson County, Georgia	1133	Logging	11	1.2	0.0	0.0
66	13003	13	3	Atkinson County, Georgia	1153	Support activities for forestry	11	1.0	0.0	0.0
67	13003	13	3	Atkinson County, Georgia	2211	Electric power generation, transmission and distribution	22	1.0	6208.399999999883	547916.3999999897
68	13003	13	3	Atkinson County, Georgia	2362	Nonresidential building construction	23	1.4	0.0	0.0
69	13003	13	3	Atkinson County, Georgia	2389	Other specialty trade contractors	23	1.4	0.0	0.0
70	13003	13	3	Atkinson County, Georgia	3132	Fabric mills	31	1.0	0.0	0.0
71	13003	13	3	Atkinson County, Georgia	3149	Other textile product mills	31	1.0	0.0	0.0
72	13003	13	3	Atkinson County, Georgia	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	0.0	0.0
73	13003	13	3	Atkinson County, Georgia	3219	Other wood product manufacturing	32	2.8	0.0	0.0
74	13003	13	3	Atkinson County, Georgia	3222	Converted paper product manufacturing	32	1.0	0.0	0.0
75	13003	13	3	Atkinson County, Georgia	3259	Other chemical product and preparation manufacturing	32	1.0	0.0	0.0
76	13003	13	3	Atkinson County, Georgia	3261	Plastics product manufacturing	32	1.0	0.0	0.0
77	13003	13	3	Atkinson County, Georgia	3331	Agriculture, construction, and mining machinery manufacturing	33	1.0	0.0	0.0
78	13003	13	3	Atkinson County, Georgia	3362	Motor vehicle body and trailer manufacturing	33	1.8	0.0	0.0
79	13003	13	3	Atkinson County, Georgia	4233	Lumber and other construction materials merchant wholesalers	42	1.75	0.0	0.0
80	13003	13	3	Atkinson County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.0	396.71794871798494	17279.89743589899
81	13003	13	3	Atkinson County, Georgia	4246	Chemical and allied products merchant wholesalers	42	1.5	256.60563380282235	15384.422535211608
82	13003	13	3	Atkinson County, Georgia	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0
83	13003	13	3	Atkinson County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.2	0.0	0.0
84	13003	13	3	Atkinson County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	1.0	0.0	0.0
85	13003	13	3	Atkinson County, Georgia	4413	Automotive parts, accessories, and tire stores	44	1.8	0.0	0.0
86	13003	13	3	Atkinson County, Georgia	4441	Building material and supplies dealers	44	1.4	0.0	0.0
87	13003	13	3	Atkinson County, Georgia	4442	Lawn and garden equipment and supplies stores	44	1.2	0.0	0.0
88	13003	13	3	Atkinson County, Georgia	4451	Grocery stores	44	2.6	0.0	0.0
89	13003	13	3	Atkinson County, Georgia	4452	Specialty food stores	44	1.4	0.0	0.0
90	13003	13	3	Atkinson County, Georgia	4453	Beer, wine, and liquor stores	44	1.0	0.0	0.0
91	13003	13	3	Atkinson County, Georgia	4531	Florists	45	1.0	0.0	0.0
92	13003	13	3	Atkinson County, Georgia	4543	Direct selling establishments	45	1.0	0.0	0.0
93	13003	13	3	Atkinson County, Georgia	4922	Local messengers and local delivery	49	1.0	0.0	0.0
94	13003	13	3	Atkinson County, Georgia	5221	Depository credit intermediation	52	4.0	3050.0	98270.87999999952
95	13003	13	3	Atkinson County, Georgia	5222	Nondepository credit intermediation	52	1.2	112.01438848920809	3886.62733812949
96	13003	13	3	Atkinson County, Georgia	5241	Insurance carriers	52	1.0	220.75337837837986	13788.375000000091
97	13003	13	3	Atkinson County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	2.0	126.55276381909098	3453.467336683229
98	13003	13	3	Atkinson County, Georgia	5311	Lessors of real estate	53	1.0	0.0	0.0
99	13003	13	3	Atkinson County, Georgia	5313	Activities related to real estate	53	1.0	0.0	0.0
100	13003	13	3	Atkinson County, Georgia	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.0	0.0	0.0
101	13003	13	3	Atkinson County, Georgia	5411	Legal services	54	2.0	0.0	0.0
102	13003	13	3	Atkinson County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	1.0	915.7175398633334	24108.136674259844
103	13003	13	3	Atkinson County, Georgia	5419	Other professional, scientific, and technical services	54	1.0	0.0	0.0
104	13003	13	3	Atkinson County, Georgia	5614	Business support services	56	1.0	1901.3441295544976	55477.40890687792
105	13003	13	3	Atkinson County, Georgia	5617	Services to buildings and dwellings	56	2.0	0.0	0.0
106	13003	13	3	Atkinson County, Georgia	6211	Offices of physicians	62	1.0	0.0	0.0
107	13003	13	3	Atkinson County, Georgia	6212	Offices of dentists	62	1.0	0.0	0.0
108	13003	13	3	Atkinson County, Georgia	6241	Individual and family services	62	1.2	0.0	0.0
109	13003	13	3	Atkinson County, Georgia	6244	Child day care services	62	1.25	0.0	0.0
110	13003	13	3	Atkinson County, Georgia	7139	Other amusement and recreation industries	71	1.0	0.0	0.0
111	13003	13	3	Atkinson County, Georgia	7223	Special food services	72	1.0	0.0	0.0
112	13003	13	3	Atkinson County, Georgia	8111	Automotive repair and maintenance	81	1.0	0.0	0.0
113	13003	13	3	Atkinson County, Georgia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	0.0	0.0
114	13003	13	3	Atkinson County, Georgia	8122	Death care services	81	1.0	0.0	0.0
115	13005	13	5	Bacon County, Georgia	1153	Support activities for forestry	11	1.0	0.0	0.0
116	13005	13	5	Bacon County, Georgia	2123	Nonmetallic mineral mining and quarrying	21	1.0	0.0	0.0
117	13005	13	5	Bacon County, Georgia	2211	Electric power generation, transmission and distribution	22	3.0	18625.199999999648	1643749.1999999688
118	13005	13	5	Bacon County, Georgia	2361	Residential building construction	23	2.0	0.0	0.0
119	13005	13	5	Bacon County, Georgia	2362	Nonresidential building construction	23	1.4	0.0	0.0
120	13005	13	5	Bacon County, Georgia	2372	Land subdivision	23	1.0	0.0	0.0
121	13005	13	5	Bacon County, Georgia	2381	Foundation, structure, and building exterior contractors	23	1.0	0.0	0.0
122	13005	13	5	Bacon County, Georgia	2383	Building finishing contractors	23	1.0	0.0	0.0
123	13005	13	5	Bacon County, Georgia	2389	Other specialty trade contractors	23	1.0	0.0	0.0
124	13005	13	5	Bacon County, Georgia	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.0	0.0	0.0
125	13005	13	5	Bacon County, Georgia	3116	Animal slaughtering and processing	31	2.0	0.0	0.0
126	13005	13	5	Bacon County, Georgia	3118	Bakeries and tortilla manufacturing	31	1.0	0.0	0.0
127	13005	13	5	Bacon County, Georgia	3131	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
128	13005	13	5	Bacon County, Georgia	3141	Textile furnishings mills	31	1.0	0.0	0.0
129	13005	13	5	Bacon County, Georgia	3219	Other wood product manufacturing	32	1.0	0.0	0.0
130	13005	13	5	Bacon County, Georgia	3231	Printing and related support activities	32	2.0	0.0	0.0
131	13005	13	5	Bacon County, Georgia	3261	Plastics product manufacturing	32	1.0	0.0	0.0
132	13005	13	5	Bacon County, Georgia	3272	Glass and glass product manufacturing	32	1.0	0.0	0.0
133	13005	13	5	Bacon County, Georgia	3273	Cement and concrete product manufacturing	32	1.0	0.0	0.0
134	13005	13	5	Bacon County, Georgia	3323	Architectural and structural metals manufacturing	33	1.0	0.0	0.0
135	13005	13	5	Bacon County, Georgia	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	2.2	0.0	0.0
136	13005	13	5	Bacon County, Georgia	3328	Coating, engraving, heat treating, and allied activities	33	1.0	0.0	0.0
137	13005	13	5	Bacon County, Georgia	3333	Commercial and service industry machinery manufacturing	33	1.0	0.0	0.0
138	13005	13	5	Bacon County, Georgia	3362	Motor vehicle body and trailer manufacturing	33	1.0	0.0	0.0
139	13005	13	5	Bacon County, Georgia	3399	Other miscellaneous manufacturing	33	1.0	0.0	0.0
140	13005	13	5	Bacon County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	1.0	0.0	0.0
141	13005	13	5	Bacon County, Georgia	4232	Furniture and home furnishing merchant wholesalers	42	1.0	0.0	0.0
142	13005	13	5	Bacon County, Georgia	4233	Lumber and other construction materials merchant wholesalers	42	1.0	0.0	0.0
143	13005	13	5	Bacon County, Georgia	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	1.0	140.4057971014459	9511.014492753453
144	13005	13	5	Bacon County, Georgia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	1.5	0.0	0.0
145	13005	13	5	Bacon County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.0	396.71794871798494	17279.89743589899
146	13005	13	5	Bacon County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	2.0	0.0	0.0
147	13005	13	5	Bacon County, Georgia	4244	Grocery and related product merchant wholesalers	42	1.0	597.7991266375647	25032.89082969489
148	13005	13	5	Bacon County, Georgia	4245	Farm product raw material merchant wholesalers	42	1.0	0.0	0.0
149	13005	13	5	Bacon County, Georgia	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0
150	13005	13	5	Bacon County, Georgia	4421	Furniture stores	44	1.0	0.0	0.0
151	13005	13	5	Bacon County, Georgia	4431	Electronics and appliance stores	44	1.0	0.0	0.0
152	13005	13	5	Bacon County, Georgia	4442	Lawn and garden equipment and supplies stores	44	1.0	0.0	0.0
153	13005	13	5	Bacon County, Georgia	4481	Clothing stores	44	1.0	0.0	0.0
154	13005	13	5	Bacon County, Georgia	4529	Other general merchandise stores	45	2.0	0.0	0.0
155	13005	13	5	Bacon County, Georgia	4531	Florists	45	1.0	0.0	0.0
156	13005	13	5	Bacon County, Georgia	4532	Office supplies, stationery, and gift stores	45	1.0	0.0	0.0
157	13005	13	5	Bacon County, Georgia	4533	Used merchandise stores	45	1.4	0.0	0.0
158	13005	13	5	Bacon County, Georgia	4543	Direct selling establishments	45	2.0	0.0	0.0
159	13005	13	5	Bacon County, Georgia	4882	Support activities for rail transportation	48	1.0	0.0	0.0
160	13005	13	5	Bacon County, Georgia	4889	Other support activities for transportation	48	1.0	0.0	0.0
161	13005	13	5	Bacon County, Georgia	4931	Warehousing and storage	49	1.4	0.0	0.0
162	13005	13	5	Bacon County, Georgia	5111	Newspaper, periodical, book, and directory publishers	51	1.2	2930.1599999995015	106663.91999998163
163	13005	13	5	Bacon County, Georgia	5151	Radio and television broadcasting	51	1.0	0.0	0.0
164	13005	13	5	Bacon County, Georgia	5171	Wired telecommunications carriers	51	1.0	815.8113207547218	51906.0754716986
